sphericity_index,long_axis,short_axis
0.5507245759259778,89.1362503193177,49.089523656738045
0.6165312291818594,82.20542201610624,50.682209881003466
0.6551724474704915,74.92612184078098,49.08953062589672
0.6094674255232536,85.63185069407879,52.18982358531184
0.6721470304887851,83.32190911262478,56.00457378470718
0.5675675093274558,87.32130020198021,49.56073286687297
0.5934538627201761,83.19474287426509,49.37224151674445
0.5854765352273741,85.28339972944106,49.931429386004325
0.5180328038621401,95.56098528864186,49.50372514890387
0.5937499841949303,82.67709467529312,49.089523656738045
0.6423529512230678,79.97762590796538,51.373864033796046
0.6491228344149428,73.63429071197606,47.7976994970918
0.548111169652681,88.38528165703428,48.44496010911871
0.5676932035193456,102.7144015508038,58.31026766394825
0.5583755732062265,87.70321009742109,48.97133021017362
0.6000000179826553,77.50978409839081,46.50587185286622
0.5829959722165139,85.46156627099117,49.82374891530253
0.5975442597717302,75.21329299318131,44.943271486604786
0.6133333527679178,78.89105740964258,48.38651674446237
0.6666666193438868,73.63429071197606,49.089523656738045
0.6250000632202793,82.67709467529312,51.67318939892722
0.5703704241645833,80.61025825593151,45.977707193452254
0.5049701645301671,87.75702487720673,44.31467929092105
0.5244755029925425,89.60801357756736,46.99720799325723
0.5962963646759516,86.44207114342498,51.54509277788429
0.5639097376345524,90.41416403824678,50.98542752125513
0.564516109384196,80.09344635600064,45.2140407240613
0.5278396925864476,88.97278173341509,46.96336575872692
0.547445236935694,87.80699480842304,48.069521077508405
0.5840707864446779,89.28886792516188,52.151019309804276
0.5223881270012585,91.10797474698938,47.593724282957744
0.6466235075349096,80.86711059643677,52.2905746980814
0.6432432478135024,86.54801629361643,55.67142709252175
0.5611340467814796,89.24948520948419,50.08092480876167
0.6178050863957989,86.69199911186115,53.5587580011279
0.5079364739556765,84.81201578518312,43.07911624699909
0.5690288785340392,100.3836639998608,57.121203748978594
0.6197718377131097,82.40177806180054,51.070301420189935
0.5980392003485911,84.63967945002149,50.61784621605193
0.5911602017812462,93.18679503335443,55.08832455526544
0.541058374736593,85.76944976297636,46.40627909080786
0.5773955625708379,90.67102631956553,52.353048250660784
0.646428625633715,76.68285857569845,49.56999487875328
0.5195245577329884,89.27859886630544,46.382424591038216
0.6761904603298496,85.78761139048584,58.00876443673087
0.5895904307995693,83.98297562798871,49.515558780335596
0.5476492519678497,96.88065123719844,53.05661618020986
0.5907028757634687,85.61186314699627,50.57117376039922
0.5897435701152342,95.59190744568696,56.37471277114446
0.5388601410200864,90.29062873155728,48.654020931079216
0.5437759807492867,92.10967671419621,50.08702979176178
0.587810746612524,91.71580077330871,53.9115333287241
0.5552941243216091,82.30272540953956,45.702219835572116
0.6012659158965319,80.05816150562441,48.136243802671736
0.5396641535239645,97.97679535954192,52.87456433269789
0.5072580240264267,81.48021833344774,41.33149454906653
0.6164556953641801,95.95036685938429,59.14915012274992
0.5296735943055779,92.48834595085282,48.98863463116595
0.5071770476458883,97.77586057659755,49.589672298274756
0.5907079552659159,87.53137155194872,51.705477511072786
0.532451150980472,89.81799432847309,47.82369445895301
0.6315789075176589,73.63429071197606,46.505864883707545
0.5733113672558887,92.09265802870961,52.7977676886685
0.5990337318843842,82.03727015557342,49.14309209490057
0.5064935492588074,99.47087844228099,50.38135827012229
0.5621746689648768,95.02418584162842,53.420190219174394
0.5522388690636798,86.55258109254919,47.7976994970918
0.5237316093933699,76.80032374518123,40.22275715699561
0.6091618319978265,85.4663331755255,52.06282809133973
0.565550229752424,80.53198763484215,45.54488410930435
0.6507936045797201,81.38527051564688,52.96501355857345
0.6166667048724614,91.2055189750572,56.24340685253128
0.5869872484665651,82.94378347034491,48.68694323666433
0.5702478644869785,89.21969902530327,50.87734283935015
0.530410181591879,94.9628711835976,50.369273748978216
0.6357142701364932,79.88889457970346,50.78651030974743
0.538745387075765,102.01985519716072,54.96272637760785
0.6437275811544577,88.94528143327992,57.25653087214778
0.6554921689412542,89.55537552208807,58.70284734132201
0.5724070030979019,88.50976476930374,50.66360919649742
0.5857740903937773,92.56635871307115,54.22297457621335
0.5256409848519641,100.76271654024458,52.96501355857345
0.588235312784764,87.8444191905128,51.67318939892722
0.6060605961528073,85.26076390206163,51.67318939892722
0.5739437225401233,81.0301570353149,46.50674996685939
0.5731922394805035,97.44602423478321,55.8553048596068
0.5020920963459986,79.63529386464506,39.984251639629285
0.6024844749680751,81.57826742685938,49.1496396194766
0.4583112085629272,101.66414933834128,46.59381915077711
0.6383232734360696,73.99668696312438,47.23380744572569
0.5919732831583319,73.4894925021663,43.503816154146996
0.5598289990863011,86.78471679888571,48.584601141508294
0.5064935492588074,99.47087844228099,50.38135827012229
0.5108696065312592,100.84615827707148,51.5192371991966
0.5864406328515375,80.11853532723399,46.98476456044136
0.6078199023862049,90.5448497017378,55.03496170728386
0.7419354789090827,67.961541902102,50.42307913853574
0.5577889664309074,100.83277052325502,56.24340685253128
0.6497461507890675,77.71933276145866,50.49783730365243
0.6624738258273147,81.97840167223785,54.30854539101574
0.6128205700596099,80.5457586923858,49.360097757751646
0.7272727272727275,71.05063542352491,51.67318939892722
0.5893508617232653,86.16468468980565,50.78123117205041
0.5746180720581001,83.58181691628488,48.02762249554871
0.5724275546077071,95.72115746249074,54.79342809047285
0.5428570734954723,90.4280814481226,49.089523656738045
0.5157325660210366,93.30814899337835,48.12205111102821
0.6343283628048855,78.26072790696708,49.642999405145034
0.6489795901255501,83.11652103728647,53.94092575543983
0.5359801432188778,99.21956361126831,53.179715914482145
0.6406249973658218,82.67709467529312,52.96501355857345
0.5778688102299662,83.86889050046375,48.4652159688103
0.5518518730446145,98.65384912490843,54.442311422641524
0.4903846453632823,89.41176903841189,43.84615865120532
0.6461244603296096,82.83836100705413,53.523891300272226
0.5460635848491014,81.06909372483733,44.26887993985247
0.5972114586200387,90.11587010859968,53.81823023237075
0.6221034224400311,76.18050071086145,47.392150215422134
0.5294117647058824,77.52469112879862,41.04248353877574
0.6461538672222811,83.96893974241539,54.25685514111638
0.5982423038292118,83.97781148140984,50.23907941117386
0.5737051622752046,85.70798178345467,49.17111159735714
0.5645695501227233,85.07063131506493,48.028288050202256
0.5549626246955646,100.52195301546726,55.78592688498793
0.5714285541202622,86.28174564808523,49.30385316265757
0.6422764994288929,74.64511142465017,47.942800865303965
0.5074509619908725,87.47970917868406,44.391662577404986
0.5860400518589295,85.09913517404948,49.871501590550004
0.6068152437692238,90.49857448812963,54.91591453878164
0.4907104662974107,92.72559701965749,45.501420951221924
0.6482890301661594,81.4344867142163,52.793084414038276
0.5318181716451075,87.1893600899275,46.368886069932145
0.5635467793891646,97.05991193666071,54.69780077970108
0.6130071379031654,85.35138387232473,52.32100754364818
0.5131579461069686,98.17904731347609,50.38135827012229
0.6217303997043886,88.19088394492792,54.83095352536338
0.715909051255527,85.71020627554391,61.360712457640155
0.6350037873642862,83.63290084937944,53.10720878761777
0.6267030760354764,72.09053843535366,45.17936219048988
0.5491329321221576,87.65864232768854,48.13624728725108
0.5423729202092828,89.68542699213958,48.64294693794318
0.5537383285731254,91.83222056899011,50.85102032703117
0.5898733728471197,92.39585127690589,54.501852429789324
0.568326935229469,87.87373147190374,49.94100849460439
0.5863539216466275,78.13589331383628,45.815287465930396
0.6034482518067917,74.92612184078098,45.21403723948196
0.5822784688916077,80.05817544394176,46.616151819754116
0.5151515278854221,91.21524792056879,46.98967433272857
0.5964392029369804,93.61751691616156,55.837157170414685
0.6295264575035961,81.35008323349211,51.21202971560298
0.5958863071015605,89.87650041555756,53.55617592783847
0.5714284735637852,81.38527748480557,46.505864883707545
0.6206682904441216,85.4754558042323,53.05190502894493
0.5261538609391969,89.19499335779709,46.93029013165096
0.5428570734954723,90.4280814481226,49.089523656738045
0.5493826919414719,82.0849601083928,45.09605635225718
0.5576923376606014,84.97058207311329,47.387442548736544
0.5532467767130538,87.16726785692482,48.22500997672704
0.5735849192044303,85.4355294941779,49.00453128210575
0.6155589031753753,84.57298460149286,52.05965363956285
0.5401662144365583,99.07505113696422,53.516995317762394
0.5218914067583137,77.5384482480249,40.46664983401842
0.6014551323379268,91.27666014682107,54.898815707970236
0.6998340701728833,91.48579066036837,64.02487324082995
0.5280898967175494,90.58004395305124,47.83440605583792
0.4895913598070541,83.67062490529223,40.964415023287984
0.5611222667694157,82.11592408038996,46.07707345785366
0.5894495347781686,88.44364139178651,52.13306327247574
0.5462046627093115,79.48624446804297,43.41575734969729
0.5093596085354978,95.50268827631771,48.64521191451286
0.6376147154214116,79.65385273419906,50.788468643335364
0.5473933897515888,90.82431287301779,49.716628495420075
0.4669338296521706,96.63308581355341,45.121256830029324
0.5254237220886636,96.6063033367618,50.75924347642786
0.6101694853262888,76.21794600042722,46.505864883707545
0.5733444754763773,93.70485441268828,53.725160602833064
0.5925926603294461,81.92756165969695,48.549671718224545
0.6186770746090959,76.7290222827678,47.47048704351892
0.6196319085702559,82.5916597590849,51.176427768506976
0.5644171339118037,82.59166672824358,46.616151819754116
0.5986654514757219,76.41356331530187,45.746160381023856
0.5726833069448064,99.32727892776349,56.883074566180774
0.5272828295508638,98.70643839627701,52.04621013247697
0.5652173845056122,89.1362503193177,50.38135827012229
0.5125739797140528,96.88138299885941,49.658876043926746
0.6804020363612929,77.86550389552758,52.97984741281516
0.5773195858968655,82.96416825947199,47.89683926383624
0.6167883240960338,78.17698347338956,48.21865061943527
0.5495608417052229,81.78033818266795,44.943271486604786
0.5352940868250823,94.4341977756003,50.55006766334918
0.6220766883711905,81.87322312950073,50.931423510675366
0.5331725195251212,91.7469320051141,48.91694289586667
0.563218371679536,100.5239392256899,56.61692936550571
0.579560196660754,82.92792166519848,48.06172258895003
0.6018167365529018,79.82704329645458,48.04125068533949
0.6040461785660776,80.93409415212591,48.887930288298776
0.5330812778923814,94.2030377514784,50.21787574590235
0.6137689803969791,81.95107560106953,50.2990281141042
0.5534274179698144,91.30273873858641,50.52943895366843
0.4805825349675948,104.37964717062368,50.16303543628146
0.5714286240590116,85.12513710506937,48.6429399687845
0.5825242522545032,79.438868127364,46.2750672558368
0.514285731815295,79.51312451305603,40.89246542911769
0.5938864737934921,83.67309198746351,49.69231755183319
0.5303292618335848,87.54112837409502,46.4256219907129
0.6612902299540677,80.09344635600064,52.96501355857345
0.6134969661565051,76.25580943951356,46.782707742950144
0.5027933089673416,90.6988193243651,45.6027594875286
0.6019690596570867,76.27652874825708,45.916110284495055
0.6165802983104797,84.74180550125857,52.250127715334656
0.4300947540098664,103.72096410752691,44.60984254349297
0.6414087591322929,86.79307978929684,55.66984160892298
0.6175972604377261,89.66517461702732,55.3769662001464
0.6623376454554015,72.37570247005533,47.93715236219714
0.5813953155505172,85.20779132696589,49.539410725903956
0.5057915608014463,89.02475771882021,45.027971156572676
0.5223881270012584,86.55258109254919,45.2140407240613
0.5810705864433298,84.92000688860206,49.34451820353161
0.4194053121912435,106.3786440804979,44.6157684310624
0.5709308189590228,94.35844998995162,53.87214712846708
0.5253731625453631,80.36207257716433,42.22007621856483
0.5,111.09734466320788,55.54867233160394
0.6502590804953079,85.20444613080144,55.404964795126936
0.5762712017315482,92.69949752041613,53.42005083600088
0.6792451601043211,68.46698013507375,46.505864883707545
0.594122311832849,80.42098287545195,47.779900265833476
0.6284403465039228,79.6538666725164,50.05770357205347
0.5572597426428315,86.66916814803879,48.29723833724439
0.4612278534795578,109.42078809885695,50.46791522087733
0.4770114697212118,88.16534197838064,42.0558793555806
0.5749486942023033,94.80991905813698,54.510839159901934
0.5749999389582491,91.33628826845234,52.51836017903314
0.5317024222215168,97.48679381303735,51.83396440500154
0.5708692279565443,84.12943946672203,48.02690815678443
0.5703793996247281,76.87261482812664,43.84655589324984
0.5549738242628779,88.27618644712129,48.99097278390173
0.5750000042981519,81.0715677761673,46.616151819754116
0.5374999393085382,103.3463787978544,55.54867233160394
0.6123259945121265,83.45404436112041,51.10108070948218
0.5901034194945636,87.42673994841834,51.590818198823634
0.5421195751067976,88.0886882021041,47.754602219839846
0.5888158412774017,86.73650415916563,51.07182766593996
0.5624999348340388,80.20857685732699,45.117319255377424
0.6790697851846388,78.5576946735382,53.34615684656002
0.5428571368107733,98.79588754788256,53.63205264292265
0.5153846080963543,88.26617873526266,45.491029935636114
0.4501246104115669,102.33348824505356,46.06282152836139
0.5090497459401184,85.59483749235095,43.572030279266976
0.6623586637101432,70.58310765961323,46.75133286993059
0.5600425408527435,83.78549754774757,46.923442933251856
0.6190476370634841,73.68276817972583,45.61314353395574
0.5043227647448794,99.00516441376206,49.93055824116983
0.5598455543220757,85.25218486773156,47.728056694443254
0.5506644863806763,83.25667081825941,45.84649187390186
0.5588235663058982,83.3365234383682,46.570413231364
0.6051587018779442,88.49870471448503,53.55576126289726
0.5848623977469856,90.04603216950821,52.66453828226077
0.6417177490462624,71.55401775468727,45.91748320875421
